fpr,tpr,threshold
0.1148068669527897,0.3315450643776824,3.1480833202800587
0.1148068669527897,0.33261802575107297,3.1426763822153125
0.11534334763948498,0.33261802575107297,3.1409120034309224
0.11534334763948498,0.3331545064377682,3.1402934729128913
0.11587982832618025,0.3331545064377682,3.139977218988279
0.11587982832618025,0.33530042918454933,3.1384171383072563
0.11695278969957082,0.33530042918454933,3.1369330318236663
0.11695278969957082,0.3374463519313305,3.132751372580365
0.1174892703862661,0.3374463519313305,3.1327192555710206
0.1174892703862661,0.33905579399141633,3.1287373745863905
0.11802575107296137,0.33905579399141633,3.127408825380236
0.11802575107296137,0.3406652360515021,3.1202362100031213
0.11856223175965665,0.3406652360515021,3.120154821185978
0.11856223175965665,0.3417381974248927,3.1198967697996105
0.11909871244635194,0.3417381974248927,3.119813516267424
0.11909871244635194,0.3444206008583691,3.1129073563496954
0.11963519313304721,0.3444206008583691,3.1123349979458226
0.11963519313304721,0.3449570815450644,3.1103865081324042
0.12017167381974249,0.3449570815450644,3.105094477788608
0.12017167381974249,0.3465665236051502,3.0987998308727023
0.12124463519313304,0.3465665236051502,3.0938568132457562
0.12124463519313304,0.34763948497854075,3.0932931023079453
0.12178111587982833,0.34763948497854075,3.090904247108916
0.12178111587982833,0.34817596566523606,3.090437064776777
0.1223175965665236,0.34817596566523606,3.0888052200161327
0.1223175965665236,0.3492489270386266,3.086258487908788
0.12285407725321888,0.3492489270386266,3.08439707191184
0.12285407725321888,0.35085836909871243,3.0799912918132177
0.12339055793991416,0.35085836909871243,3.0784418209892532
0.12339055793991416,0.3546137339055794,3.071206447645697
0.12392703862660945,0.3546137339055794,3.070501682974642
0.12392703862660945,0.35568669527896996,3.0691508824760567
0.125,0.35568669527896996,3.0674844831424077
0.125,0.35675965665236054,3.0667651979439983
0.1255364806866953,0.35675965665236054,3.060057760763978
0.1255364806866953,0.3572961373390558,3.057905152279346
0.12607296137339055,0.3572961373390558,3.055751759039056
0.12607296137339055,0.35997854077253216,3.0494049902399305
0.12660944206008584,0.35997854077253216,3.046757164179803
0.12660944206008584,0.361587982832618,3.0346594598362744
0.1276824034334764,0.361587982832618,3.030445323146449
0.1276824034334764,0.3621244635193133,3.0289087201441434
0.12821888412017168,0.3621244635193133,3.0279211252500833
0.12821888412017168,0.36641630901287553,3.0166129126909285
0.12875536480686695,0.36641630901287553,3.0094682991184505
0.12875536480686695,0.3669527896995708,3.009088082957227
0.1298283261802575,0.3669527896995708,3.007447339318337
0.1298283261802575,0.3674892703862661,3.006621623037967
0.1303648068669528,0.3674892703862661,3.0063428236515355
0.1303648068669528,0.37124463519313305,2.9929105770053424
0.13090128755364808,0.37124463519313305,2.9906654678218545
0.13090128755364808,0.3728540772532189,2.9893866165218745
0.13143776824034334,0.3728540772532189,2.988984417174559
0.13143776824034334,0.375,2.9831071702429286
0.13251072961373392,0.375,2.9799084107884872
0.13251072961373392,0.37553648068669526,2.978136238660819
0.13412017167381973,0.37553648068669526,2.9761575875456834
0.13412017167381973,0.3760729613733906,2.975910117464429
0.13465665236051502,0.3760729613733906,2.975871650460485
0.13465665236051502,0.37875536480686695,2.971993332882073
0.1351931330472103,0.37875536480686695,2.9716909079645295
0.1351931330472103,0.3792918454935622,2.9687699873899898
0.13572961373390557,0.3792918454935622,2.9686981789950626
0.13572961373390557,0.3798283261802575,2.96806477396319
0.13680257510729613,0.3798283261802575,2.9597921028523864
0.13680257510729613,0.38090128755364805,2.958665649619996
0.13733905579399142,0.38090128755364805,2.9542464332610625
0.13733905579399142,0.384656652360515,2.942925721242064
0.1378755364806867,0.384656652360515,2.9421273987084353
0.1378755364806867,0.38680257510729615,2.9376139209169194
0.13894849785407726,0.38680257510729615,2.9341956155917566
0.13894849785407726,0.3927038626609442,2.916068596366855
0.13948497854077252,0.3927038626609442,2.913798262279916
0.13948497854077252,0.39324034334763946,2.9127524487382375
0.1400214592274678,0.39324034334763946,2.9116866759712297
0.1400214592274678,0.39431330472103004,2.9105950123973003
0.1405579399141631,0.39431330472103004,2.907716848277906
0.1405579399141631,0.3959227467811159,2.905233814241336
0.14109442060085836,0.3959227467811159,2.9045536870104
0.14109442060085836,0.39753218884120173,2.9030005113475825
0.14163090128755365,0.39753218884120173,2.902573499287877
0.14163090128755365,0.398068669527897,2.901782602548497
0.14216738197424894,0.398068669527897,2.90144618041885
0.14216738197424894,0.4002145922746781,2.89750504232204
0.1427038626609442,0.4002145922746781,2.8974461506329034
0.1427038626609442,0.40182403433476394,2.8940293097596776
0.1432403433476395,0.40182403433476394,2.8919913150947867
0.1432403433476395,0.40236051502145925,2.8907772430712715
0.14377682403433475,0.40236051502145925,2.8893945435431876
0.14377682403433475,0.4028969957081545,2.887540625058618
0.14431330472103004,0.4028969957081545,2.887023924207982
0.14431330472103004,0.4034334763948498,2.886634479011113
0.14484978540772533,0.4034334763948498,2.885176479453271
0.14484978540772533,0.4050429184549356,2.8824598442492335
0.1453862660944206,0.4050429184549356,2.8824581601372965
0.1453862660944206,0.4082618025751073,2.873902212960644
0.1459227467811159,0.4082618025751073,2.872082600964582
