fpr,tpr,threshold
0.1174892703862661,0.3133047210300429,4.039965583817484
0.1174892703862661,0.3138412017167382,4.039774391765237
0.11802575107296137,0.3138412017167382,4.038534358104724
0.11802575107296137,0.3143776824034335,4.0312560732105505
0.11856223175965665,0.3143776824034335,4.026633176558984
0.11856223175965665,0.31491416309012876,4.024547778047165
0.11909871244635194,0.31491416309012876,4.021016143257546
0.11909871244635194,0.315450643776824,4.020450276425733
0.11963519313304721,0.315450643776824,4.013574522451874
0.11963519313304721,0.31706008583690987,4.010174869829087
0.12124463519313304,0.31706008583690987,4.008724889347139
0.12124463519313304,0.3208154506437768,3.998820921119376
0.1223175965665236,0.3208154506437768,3.9948060923988806
0.1223175965665236,0.32242489270386265,3.9890346662946294
0.12285407725321888,0.32242489270386265,3.9881462807621157
0.12285407725321888,0.3229613733905579,3.9878492540522994
0.12392703862660945,0.3229613733905579,3.9861441578401173
0.12392703862660945,0.32564377682403434,3.974620841594005
0.1271459227467811,0.32564377682403434,3.956662766469168
0.1271459227467811,0.3267167381974249,3.954801706756948
0.1276824034334764,0.3267167381974249,3.954794799548262
0.1276824034334764,0.328862660944206,3.9539695767087975
0.12821888412017168,0.328862660944206,3.9530958172339568
0.12821888412017168,0.33583690987124465,3.928398544394754
0.12875536480686695,0.33583690987124465,3.9263431637240225
0.12875536480686695,0.3369098712446352,3.922089402716193
0.12929184549356224,0.3369098712446352,3.915504707819939
0.12929184549356224,0.338519313304721,3.9116497821791976
0.1303648068669528,0.338519313304721,3.910900189072317
0.1303648068669528,0.34227467811158796,3.9041226753061773
0.13090128755364808,0.34227467811158796,3.9037370435944108
0.13090128755364808,0.3428111587982833,3.9032430898028307
0.13197424892703863,0.3428111587982833,3.8999744503125426
0.13197424892703863,0.3465665236051502,3.887279414097893
0.13412017167381973,0.3465665236051502,3.881887321452441
