fpr	tpr	threshold
0.00027052617340727714	0.11270857382726414	-0.57421875
0.00027052617340727714	0.11323328785811733	-0.5742971897125244
0.00027052617340727714	0.1134431734704586	-0.5743243098258972
0.00027052617340727714	0.11365305908279988	-0.574404776096344
0.00027052617340727714	0.11386294469514115	-0.5744680762290955
0.00027052617340727714	0.11449260153216496	-0.5748987793922424
0.00027052617340727714	0.11470248714450625	-0.574999988079071
0.00027052617340727714	0.11491237275684751	-0.5751634240150452
0.00027052617340727714	0.1151222583691888	-0.5751879811286926
0.00027052617340727714	0.11554202959387135	-0.5754716992378235
0.00027052617340727714	0.11575191520621261	-0.5755102038383484
0.00027052617340727714	0.11596180081855388	-0.5755813717842102
0.00027052617340727714	0.11648651484940707	-0.5757575631141663
0.00027052617340727714	0.11669640046174835	-0.5759493708610535
0.00027052617340727714	0.11690628607408962	-0.5760869383811951
0.00027052617340727714	0.11711617168643089	-0.5761589407920837
0.00027052617340727714	0.11774582852345472	-0.5766423344612122
0.00027052617340727714	0.11795571413579599	-0.5767635107040405
0.00027052617340727714	0.11869031377899045	-0.5769230723381042
0.00027052617340727714	0.11879525658516109	-0.5770751237869263
0.00027052617340727714	0.1194249134221849	-0.5772058963775635
0.00027052617340727714	0.11973974184069681	-0.577464759349823
0.00027052617340727714	0.12005457025920874	-0.5775193572044373
0.00027052617340727714	0.12015951306537936	-0.5775862336158752
0.00027052617340727714	0.12036939867772065	-0.5776892304420471
0.00027052617340727714	0.12047434148389127	-0.5777202248573303
0.00027052617340727714	0.1207891699024032	-0.5777778029441833
0.00027052617340727714	0.12099905551474446	-0.5778301954269409
0.00027052617340727714	0.1211039983209151	-0.5778688788414001
0.00027052617340727714	0.12152376954559765	-0.5778894424438477
0.00027052617340727714	0.12183859796410956	-0.5780141949653625
0.00027052617340727714	0.12204848357645083	-0.5780346989631653
0.00027052617340727714	0.12225836918879211	-0.5782122611999512
0.00027052617340727714	0.12288802602581593	-0.5782312750816345
0.00027052617340727714	0.1230979116381572	-0.5783132314682007
0.00027052617340727714	0.12341274005666912	-0.5784753561019897
0.00027052617340727714	0.12362262566901039	-0.5785123705863953
0.00027052617340727714	0.12414733969986358	-0.5785714387893677
0.00027052617340727714	0.1242522825060342	-0.5786163806915283
0.00027052617340727714	0.12446216811837549	-0.5786516666412354
0.00027052617340727714	0.12456711092454613	-0.5787671208381653
0.00027052617340727714	0.12498688214922866	-0.5789473652839661
0.00027052617340727714	0.1250918249553993	-0.5790960192680359
0.00027052617340727714	0.12551159618008187	-0.5791366696357727
0.00027052617340727714	0.1256165389862525	-0.5791666507720947
0.00027052617340727714	0.12582642459859378	-0.5792682766914368
0.00027052617340727714	0.1261412530171057	-0.5793103575706482
0.00027052617340727714	0.12635113862944694	-0.579365074634552
0.00027052617340727714	0.12698079546647079	-0.5794392228126526
0.00027052617340727714	0.1270857382726414	-0.5794702172279358
0.00027052617340727714	0.12771539510966523	-0.5795454382896423
0.00027052617340727714	0.1279252807220065	-0.5795918107032776
0.00027052617340727714	0.12865988036520096	-0.5803921818733215
0.00027052617340727714	0.12886976597754224	-0.5804196000099182
0.00027052617340727714	0.12907965158988352	-0.5805084705352783
0.00027052617340727714	0.12949942281456606	-0.5806451439857483
0.00027052617340727714	0.13002413684541925	-0.5807692408561707
0.00027052617340727714	0.13023402245776053	-0.5807860493659973
0.00027052617340727714	0.13044390807010178	-0.5809128880500793
0.00027052617340727714	0.13075873648861372	-0.5809859037399292
0.00027052617340727714	0.13086367929478435	-0.5810185074806213
0.00027052617340727714	0.13128345051946688	-0.5810810923576355
0.00027052617340727714	0.13149333613180816	-0.5813007950782776
0.00027052617340727714	0.1319131073564907	-0.5815602540969849
0.00027052617340727714	0.13233287858117326	-0.5816993713378906
0.00027052617340727714	0.13254276419351455	-0.5817610025405884
0.00027052617340727714	0.133277363836709	-0.5822368264198303
0.00027052617340727714	0.13348724944905027	-0.5822784900665283
0.00027052617340727714	0.13369713506139155	-0.5824999809265137
0.00027052617340727714	0.1341169062860741	-0.5825688242912292
0.00027052617340727714	0.13432679189841537	-0.5826771855354309
0.00027052617340727714	0.13464162031692728	-0.5827067494392395
